# pdbid	traj	d1	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gqe	43	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.754527736	0.754377811	0.704180000	0.696621672	0.679292142
1gqe	44	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.753988006	0.702233883	0.720150000	0.682605924	0.684133173
1gqe	45	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.754737631	0.744467766	0.727310000	0.728027747	0.734577085
1gqe	46	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.792038981	0.717271364	0.725550000	0.746242970	0.730875825
1gqe	47	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.555997001	0.687316342	0.708780000	0.718451444	0.720635873
1gqe	48	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.702623688	0.788785607	0.773020000	0.750344957	0.741379724
1gqe	49	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.579415292	0.664872564	0.699740000	0.681466067	0.700713857
1gqe	50	dom1_dom2	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.707421289	0.700674663	0.705010000	0.702590926	0.711049790
# pdbid	traj	dom1_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gqe	1	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	2	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	3	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	4	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	5	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	6	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	7	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	8	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	9	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	10	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	11	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	12	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	13	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	14	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	15	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	16	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	17	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	18	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	19	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	20	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	21	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	22	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	23	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	24	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	25	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	26	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	27	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	28	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	29	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	30	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	31	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	32	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	33	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	34	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	35	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	36	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	37	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	38	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	39	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	40	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	41	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	42	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	43	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	44	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	45	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	46	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	47	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	48	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	49	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
1gqe	50	dom1_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000
# pdbid	traj	dom2_dom3	first100	first200	first300	first400	first500	last100	last200	last300	last400	last500
1gqe	1	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.757346327	0.753103448	0.744820000	0.746400450	0.747444511
1gqe	2	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.752218891	0.753223388	0.754110000	0.752729659	0.754079184
1gqe	3	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.741754123	0.747226387	0.751520000	0.751664792	0.751541692
1gqe	4	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.759745127	0.740569715	0.746050000	0.747075366	0.748176365
1gqe	5	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746401799	0.735307346	0.733740000	0.734536933	0.734949010
1gqe	6	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.737616192	0.735847076	0.742240000	0.738938883	0.741649670
1gqe	7	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.711199400	0.730869565	0.734570000	0.740393701	0.741403719
1gqe	8	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.766761619	0.767976012	0.752410000	0.747097863	0.750323935
1gqe	9	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.764242879	0.760000000	0.757250000	0.749220097	0.750137972
1gqe	10	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747181409	0.750089955	0.749900000	0.743730784	0.743089382
1gqe	11	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751649175	0.752653673	0.754530000	0.756516685	0.752489502
1gqe	12	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.736686657	0.741004498	0.746040000	0.748057743	0.747258548
1gqe	13	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750119940	0.750044978	0.748650000	0.745478065	0.746238752
1gqe	14	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.731979010	0.739565217	0.738620000	0.741263592	0.737558488
1gqe	15	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.742593703	0.748605697	0.745160000	0.750434946	0.749670066
1gqe	16	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.764512744	0.749415292	0.751660000	0.752159730	0.748650270
1gqe	17	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.762473763	0.760329835	0.757890000	0.758698913	0.754763047
1gqe	18	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.759985007	0.757796102	0.753310000	0.748920135	0.744391122
1gqe	19	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746701649	0.749520240	0.744340000	0.747922760	0.749034193
1gqe	20	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751829085	0.742098951	0.744240000	0.738616423	0.742087582
1gqe	21	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751079460	0.747061469	0.745920000	0.746032996	0.747444511
1gqe	22	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751949025	0.745427286	0.745920000	0.743738283	0.745008998
1gqe	23	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.741094453	0.743193403	0.745780000	0.749452568	0.749106179
1gqe	24	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.737886057	0.747121439	0.751380000	0.751117360	0.753401320
1gqe	25	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.759265367	0.755727136	0.753010000	0.748927634	0.750611878
1gqe	26	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.760224888	0.745337331	0.746080000	0.748185227	0.747696461
1gqe	27	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.756446777	0.747676162	0.748620000	0.750052493	0.749934013
1gqe	28	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.731979010	0.744707646	0.736150000	0.741496063	0.740563887
1gqe	29	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.758125937	0.750000000	0.746850000	0.751574803	0.752333533
1gqe	30	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.746761619	0.749985007	0.751390000	0.751267342	0.751013797
1gqe	31	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.758575712	0.748095952	0.749050000	0.750007499	0.751961608
1gqe	32	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748050975	0.746776612	0.742640000	0.739666292	0.738032394
1gqe	33	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.761874063	0.750689655	0.745600000	0.747082865	0.742591482
1gqe	34	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.754977511	0.746941529	0.746520000	0.747705287	0.744865027
1gqe	35	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.755817091	0.755757121	0.756770000	0.749385077	0.747900420
1gqe	36	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.750000000	0.747421289	0.740420000	0.740431196	0.741331734
1gqe	37	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.717646177	0.731499250	0.737340000	0.739433821	0.739016197
1gqe	38	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748110945	0.741274363	0.740290000	0.739096363	0.739814037
1gqe	39	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.741454273	0.735862069	0.738090000	0.741533558	0.739190162
1gqe	40	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.747931034	0.742893553	0.741900000	0.743918260	0.742201560
1gqe	41	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748650675	0.733208396	0.736220000	0.736411699	0.736184763
1gqe	42	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751499250	0.750704648	0.751890000	0.752144732	0.755164967
1gqe	43	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.749310345	0.748350825	0.743620000	0.745643045	0.749190162
1gqe	44	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.744812594	0.740329835	0.739850000	0.737836520	0.736634673
1gqe	45	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.718005997	0.732488756	0.742750000	0.742343457	0.743569286
1gqe	46	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.739325337	0.742293853	0.749300000	0.748567679	0.750131974
1gqe	47	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.757286357	0.749925037	0.748350000	0.749280090	0.746430714
1gqe	48	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.762023988	0.764602699	0.754340000	0.753884514	0.754133173
1gqe	49	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.751889055	0.752563718	0.746110000	0.747255343	0.743713257
1gqe	50	dom2_dom3	0.010000000	0.010000000	0.010000000	0.010000000	0.010000000	0.748260870	0.752473763	0.750690000	0.747585302	0.748248350
